"3225","1","1"
"3226","1","1"
"3227","1","0"
"3228","1","0"
"3229","0","1"
"3230","0","1"
"3231","0","0"
"3232","0","0"
"3233","0","0"
"3234","0","0"
"3235","1","0"
"3236","0","0"
"3237","1","1"
"3238","1","1"
"3239","1","1"
"3240","1","1"
"3241","1","0"
"3242","1","0"
"3243","0","0"
"3244","0","0"
"3245","0","0"
"3246","1","1"
"3247","1","1"
"3248","1","1"
"3249","1","0"
"3250","1","0"
"3251","1","0"
"3252","0","0"
"3253","1","1"
"3254","1","1"
"3255","1","0"
"3256","1","0"
"3257","0","0"
"3258","0","0"
"3259","0","0"
"3260","0","0"
"3261","1","0"
"3262","1","1"
"3263","0","1"
"3264","1","1"
"3265","1","1"
"3266","1","0"
"3267","1","0"
"3268","0","0"
"3269","0","0"
"3270","0","0"
"3271","0","0"
"3272","1","0"
"3273","1","1"
"3274","0","1"
"3275","1","1"
"3276","1","1"
"3277","1","0"
"3278","1","0"
"3279","0","0"
"3280","0","0"
"3281","0","0"
"3282","0","0"
"3283","1","0"
"3284","1","1"
"3285","0","1"
"3286","1","1"
"3287","1","1"
"3288","1","0"
"3289","1","0"
"3290","0","0"
"3291","0","0"
"3292","0","0"
"3293","0","0"
"3294","1","0"
"3295","1","1"
"3296","0","1"
"3297","1","1"
"3298","1","1"
"3299","1","0"
"3300","1","0"
"3301","0","0"
"3302","0","0"
"3303","0","0"
"3304","0","0"
"3305","1","0"
"3306","0","0"
"3307","1","1"
"3308","1","1"
"3309","1","1"
"3310","1","1"
"3311","1","0"
"3312","1","0"
"3313","0","0"
"3314","0","0"
"3315","0","0"
"3316","1","1"
"3317","1","1"
"3318","1","1"
"3319","1","0"
"3320","1","0"
"3321","1","0"
"3322","0","0"
"3323","1","1"
"3324","1","1"
"3325","1","0"
"3326","1","0"
"3327","0","0"
"3328","0","0"
"3329","0","0"
"3330","0","0"
"3331","1","0"
"3332","0","0"
"3333","1","1"
"3334","1","1"
"3335","1","1"
"3336","1","1"
"3337","1","0"
"3338","1","0"
"3339","0","1"
"3340","0","1"
"3341","1","0"
"3342","0","0"
"3343","1","1"
"3344","1","1"
"3345","1","0"
"3346","1","0"
"3347","1","0"
"3348","1","0"
"3349","1","0"
"3350","0","0"
"3351","0","0"
"3352","1","1"
"3353","1","1"
"3354","1","1"
"3355","1","0"
"3356","1","0"
"3357","1","0"
"3358","0","0"
"3359","1","1"
"3360","1","1"
"3361","1","0"
"3362","1","0"
"3363","1","0"
"3364","0","0"
"3365","1","1"
"3366","1","1"
"3367","1","0"
"3368","1","0"
"3369","1","0"
"3370","0","0"
"3371","0","0"
"3372","1","1"
"3373","1","1"
"3374","1","1"
"3375","1","0"
"3376","1","0"
"3377","1","0"
"3378","0","0"
"3379","0","0"
"3380","0","0"
"3381","0","0"
"3382","0","0"
"3383","1","0"
"3384","1","0"
"3385","1","1"
"3386","1","1"
"3387","1","1"
"3388","1","1"
"3389","1","0"
"3390","1","0"
"3391","0","0"
"3392","0","0"
"3393","0","0"
"3394","1","1"
"3395","1","1"
"3396","1","1"
"3397","1","0"
"3398","1","0"
"3399","0","0"
"3400","0","0"
"3401","0","0"
"3402","1","1"
"3403","1","1"
"3404","1","1"
"3405","1","0"
"3406","1","0"
"3407","1","0"
"3408","0","0"
"3409","1","1"
"3410","1","1"
"3411","1","0"
"3412","1","0"
"3413","1","0"
"3414","0","0"
"3415","0","0"
"3416","1","1"
"3417","1","1"
"3418","1","1"
"3419","1","0"
"3420","1","0"
"3421","1","0"
"3422","0","0"
"3423","1","1"
"3424","1","0"
"3425","1","0"
"3426","1","0"
"3427","1","1"
"3428","1","0"
"3429","1","0"
"3430","0","0"
"3431","1","1"
"3432","1","0"
"3433","1","0"
"3434","1","0"
"3435","1","1"
"3436","1","0"
"3437","0","1"
"3438","0","1"
"3439","0","0"
"3440","0","0"
"3441","0","0"
"3442","1","1"
"3443","1","1"
"3444","1","1"
"3445","1","0"
"3446","1","0"
"3447","1","0"
"3448","0","0"
"3449","1","1"
"3450","1","1"
"3451","1","0"
"3452","1","0"
"3453","0","0"
"3454","0","0"
"3455","0","0"
"3456","0","0"
"3457","1","0"
"3458","1","1"
"3459","0","1"
"3460","1","1"
"3461","1","1"
"3462","1","0"
"3463","1","0"
"3464","0","0"
"3465","0","0"
"3466","0","0"
"3467","0","0"
"3468","1","0"
"3469","1","0"
"3470","1","1"
"3471","1","1"
"3472","1","1"
"3473","1","1"
"3474","1","0"
"3475","1","0"
"3476","1","0"
"3477","0","0"
"3478","1","1"
"3479","1","1"
"3480","1","0"
"3481","1","0"
"3482","1","0"
"3483","1","0"
"3484","1","0"
"3485","0","0"
"3486","0","0"
"3487","1","1"
"3488","1","1"
"3489","1","1"
"3490","1","0"
"3491","1","0"
"3492","1","0"
"3493","0","0"
"3494","0","0"
"3495","1","1"
"3496","1","1"
"3497","1","0"
"3498","0","0"
"3499","0","0"
"3500","0","0"
"3501","1","1"
"3502","1","1"
"3503","1","1"
"3504","1","0"
"3505","1","0"
"3506","1","0"
"3507","0","0"
"3508","1","1"
"3509","1","1"
"3510","1","0"
"3511","1","0"
"3512","0","0"
"3513","0","0"
"3514","0","0"
"3515","0","0"
"3516","0","0"
"3517","0","0"
"3518","1","0"
"3519","1","0"
"3520","1","1"
"3521","0","1"
"3522","1","1"
"3523","1","1"
"3524","1","0"
"3525","1","0"
"3526","1","1"
"3527","1","1"
"3528","0","0"
"3529","0","0"
"3530","0","0"
"3531","0","0"
"3532","0","0"
"3533","0","0"
"3534","1","0"
"3535","1","0"
"3536","1","1"
"3537","0","1"
"3538","1","1"
"3539","1","1"
"3540","1","0"
"3541","1","0"
"3542","1","1"
"3543","1","1"
"3544","0","0"
"3545","0","0"
"3546","0","0"
"3547","0","0"
"3548","0","0"
"3549","0","0"
"3550","1","0"
"3551","1","0"
"3552","1","1"
"3553","0","1"
"3554","1","1"
"3555","1","1"
"3556","1","0"
"3557","1","0"
"3558","1","1"
"3559","1","1"
"3560","0","0"
"3561","0","0"
"3562","0","0"
"3563","0","0"
"3564","0","0"
"3565","0","0"
"3566","1","0"
"3567","1","0"
"3568","1","1"
"3569","0","1"
"3570","1","1"
"3571","1","1"
"3572","1","0"
"3573","1","0"
"3574","1","1"
"3575","1","1"
"3576","0","0"
"3577","0","0"
"3578","0","0"
"3579","0","0"
"3580","0","0"
"3581","0","0"
"3582","1","0"
"3583","1","0"
"3584","1","1"
"3585","0","1"
"3586","1","1"
"3587","1","1"
"3588","1","0"
"3589","1","0"
"3590","1","1"
"3591","1","1"
"3592","0","1"
"3593","0","1"
"3594","1","0"
"3595","0","0"
"3596","1","1"
"3597","1","0"
"3598","1","0"
"3599","0","0"
"3600","1","1"
"3601","1","0"
"3602","1","0"
"3603","0","0"
"3604","1","1"
"3605","1","0"
"3606","1","0"
"3607","1","0"
"3608","0","0"
"3609","0","0"
"3610","0","0"
"3611","1","1"
"3612","1","1"
"3613","1","1"
"3614","1","0"
"3615","1","0"
"3616","1","0"
"3617","0","0"
"3618","1","1"
"3619","1","1"
"3620","1","0"
"3621","1","0"
"3622","0","0"
"3623","0","0"
"3624","0","0"
"3625","0","0"
"3626","1","0"
"3627","1","0"
"3628","1","1"
"3629","1","1"
"3630","1","1"
"3631","1","1"
"3632","1","0"
"3633","1","0"
"3634","0","0"
"3635","0","0"
"3636","0","0"
"3637","0","0"
"3638","1","0"
"3639","1","0"
"3640","1","1"
"3641","1","1"
"3642","1","1"
"3643","1","1"
"3644","1","0"
"3645","1","0"
"3646","1","0"
"3647","0","0"
"3648","0","0"
"3649","0","0"
"3650","0","0"
"3651","1","0"
"3652","1","0"
"3653","1","1"
"3654","1","1"
"3655","1","1"
"3656","1","1"
"3657","1","0"
"3658","1","0"
"3659","0","0"
"3660","0","0"
"3661","1","1"
"3662","1","1"
"3663","1","0"
"3664","1","0"
"3665","0","0"
"3666","0","0"
"3667","1","1"
"3668","1","1"
"3669","1","0"
"3670","1","0"
"3671","0","0"
"3672","0","0"
"3673","0","0"
"3674","0","0"
"3675","1","0"
"3676","1","0"
"3677","1","1"
"3678","1","1"
"3679","1","1"
"3680","1","1"
"3681","1","0"
"3682","1","0"
"3683","0","0"
"3684","0","0"
"3685","0","0"
"3686","0","0"
"3687","1","0"
"3688","1","0"
"3689","1","1"
"3690","1","1"
"3691","1","1"
"3692","1","1"
"3693","1","0"
"3694","1","0"
"3695","0","0"
"3696","0","0"
"3697","0","0"
"3698","1","1"
"3699","1","1"
"3700","1","1"
"3701","1","0"
"3702","1","0"
"3703","0","1"
"3704","0","1"
"3705","0","0"
"3706","0","0"
"3707","0","0"
"3708","0","0"
"3709","1","0"
"3710","1","1"
"3711","0","1"
"3712","1","1"
"3713","1","1"
"3714","1","0"
"3715","1","0"
"3716","0","0"
"3717","0","0"
"3718","0","0"
"3719","1","1"
"3720","1","1"
"3721","1","1"
"3722","1","0"
"3723","1","0"
"3724","1","0"
"3725","0","0"
"3726","1","1"
"3727","1","1"
"3728","1","0"
"3729","1","0"
"3730","1","0"
"3731","0","0"
"3732","1","1"
"3733","1","1"
"3734","1","0"
"3735","1","0"
"3736","0","0"
"3737","1","1"
"3738","1","1"
"3739","1","0"
"3740","1","0"
"3741","0","0"
"3742","1","1"
"3743","1","1"
"3744","1","0"
"3745","1","0"
"3746","0","0"
"3747","1","1"
"3748","1","1"
"3749","1","0"
"3750","1","0"
"3751","1","0"
"3752","0","0"
"3753","0","0"
"3754","1","1"
"3755","1","1"
"3756","1","1"
"3757","1","0"
"3758","1","0"
"3759","1","0"
"3760","0","0"
"3761","0","0"
"3762","1","1"
"3763","1","1"
"3764","1","1"
"3765","1","0"
"3766","1","0"
"3767","1","0"
"3768","0","0"
"3769","1","1"
"3770","1","1"
"3771","1","0"
"3772","1","0"
"3773","1","0"
"3774","1","0"
"3775","0","0"
"3776","0","0"
"3777","0","0"
"3778","0","0"
"3779","1","0"
"3780","1","0"
"3781","1","1"
"3782","1","1"
"3783","1","1"
"3784","1","1"
"3785","1","0"
"3786","1","0"
"3787","0","1"
"3788","0","1"
"3789","0","0"
"3790","0","0"
"3791","0","0"
"3792","0","0"
"3793","1","0"
"3794","1","1"
"3795","0","1"
"3796","1","1"
"3797","1","1"
"3798","1","0"
"3799","1","0"
"3800","0","0"
"3801","0","0"
"3802","0","0"
"3803","0","0"
"3804","1","0"
"3805","1","1"
"3806","0","1"
"3807","1","1"
"3808","1","1"
"3809","1","0"
"3810","1","0"
"3811","1","1"
"3812","1","1"
"3813","0","0"
"3814","0","0"
"3815","0","0"
"3816","1","1"
"3817","1","1"
"3818","1","1"
"3819","1","0"
"3820","1","0"
"3821","1","0"
"3822","0","0"
"3823","1","1"
"3824","1","1"
"3825","1","0"
"3826","1","0"
"3827","0","0"
"3828","0","0"
"3829","0","0"
"3830","1","1"
"3831","1","1"
"3832","1","1"
"3833","1","0"
"3834","1","0"
"3835","1","0"
"3836","0","0"
"3837","1","1"
"3838","1","1"
"3839","1","0"
"3840","1","0"
"3841","1","0"
"3842","0","0"
"3843","0","0"
"3844","1","1"
"3845","1","1"
"3846","1","1"
"3847","1","0"
"3848","1","0"
"3849","1","0"
"3850","0","0"
"3851","1","1"
"3852","1","1"
"3853","1","0"
"3854","1","0"
"3855","1","0"
"3856","1","0"
"3857","0","0"
"3858","0","0"
"3859","0","0"
"3860","1","1"
"3861","1","1"
"3862","1","1"
"3863","1","0"
"3864","1","0"
"3865","1","0"
"3866","0","0"
"3867","1","1"
"3868","1","1"
"3869","1","0"
"3870","1","0"
"3871","1","0"
"3872","0","0"
"3873","0","0"
"3874","1","1"
"3875","1","1"
"3876","1","1"
"3877","1","0"
"3878","1","0"
"3879","0","0"
"3880","0","0"
"3881","0","0"
"3882","0","0"
"3883","1","1"
"3884","1","1"
"3885","1","1"
"3886","1","0"
"3887","1","0"
"3888","1","0"
"3889","0","0"
"3890","1","1"
"3891","1","1"
"3892","1","1"
"3893","1","0"
"3894","1","0"
"3895","1","0"
"3896","1","0"
"3897","0","0"
"3898","0","0"
"3899","0","0"
"3900","0","0"
"3901","1","0"
"3902","1","1"
"3903","1","1"
"3904","0","1"
"3905","1","1"
"3906","1","1"
"3907","1","0"
"3908","1","0"
"3909","0","0"
"3910","0","0"
"3911","0","0"
"3912","0","0"
"3913","1","0"
"3914","1","1"
"3915","1","1"
"3916","0","1"
"3917","1","1"
"3918","1","1"
"3919","1","0"
"3920","1","0"
"3921","1","0"
"3922","0","0"
"3923","0","0"
"3924","0","0"
"3925","1","1"
"3926","1","1"
"3927","1","1"
"3928","1","0"
"3929","1","0"
"3930","1","0"
"3931","0","0"
"3932","0","0"
"3933","0","0"
"3934","1","1"
"3935","1","1"
"3936","1","1"
"3937","1","0"
"3938","1","0"
"3939","1","0"
"3940","0","0"
"3941","0","0"
"3942","1","1"
"3943","1","1"
"3944","1","0"
"3945","1","0"
"3946","1","0"
"3947","0","1"
"3948","0","1"
"3949","0","0"
"3950","0","0"
"3951","0","0"
"3952","0","0"
"3953","1","0"
"3954","1","0"
"3955","1","1"
"3956","1","1"
"3957","1","1"
"3958","1","0"
"3959","1","0"
"3960","0","0"
"3961","0","0"
"3962","0","0"
"3963","1","1"
"3964","1","1"
"3965","1","1"
"3966","1","0"
"3967","1","0"
"3968","1","0"
"3969","0","0"
"3970","0","0"
"3971","0","0"
"3972","0","0"
"3973","1","0"
"3974","1","0"
"3975","1","1"
"3976","1","1"
"3977","1","1"
"3978","1","0"
"3979","1","0"
"3980","0","0"
"3981","0","0"
"3982","0","0"
"3983","1","1"
"3984","1","1"
"3985","1","1"
"3986","1","0"
"3987","1","0"
"3988","1","0"
"3989","0","0"
"3990","1","1"
"3991","1","1"
"3992","1","0"
"3993","1","0"
"3994","1","0"
"3995","0","0"
"3996","0","0"
"3997","1","1"
"3998","1","1"
"3999","1","1"
"4000","1","0"
"4001","1","0"
"4002","0","0"
"4003","0","0"
"4004","0","0"
"4005","1","1"
"4006","1","1"
"4007","1","1"
"4008","1","0"
"4009","1","0"
"4010","1","0"
"4011","0","0"
"4012","1","1"
"4013","1","1"
"4014","1","0"
"4015","1","0"
"4016","1","0"
"4017","0","0"
"4018","1","1"
"4019","1","1"
"4020","1","0"
"4021","1","0"
"4022","1","0"
"4023","0","0"
"4024","1","1"
"4025","1","1"
"4026","1","0"
"4027","1","0"
"4028","0","0"
"4029","0","0"
"4030","0","0"
"4031","0","0"
"4032","1","0"
"4033","1","1"
"4034","0","1"
"4035","1","1"
"4036","1","1"
"4037","1","0"
"4038","1","0"
"4039","1","0"
"4040","0","0"
"4041","1","1"
"4042","1","1"
"4043","1","0"
"4044","1","0"
"4045","0","0"
"4046","1","1"
"4047","1","1"
"4048","1","0"
"4049","1","0"
"4050","0","1"
"4051","0","1"
"4052","0","0"
"4053","0","0"
"4054","0","0"
"4055","0","0"
"4056","1","0"
"4057","1","1"
"4058","1","1"
"4059","0","1"
"4060","1","1"
"4061","1","1"
"4062","1","0"
"4063","1","0"
"4064","0","0"
"4065","0","0"
"4066","0","0"
"4067","0","0"
"4068","1","0"
"4069","1","1"
"4070","1","1"
"4071","0","1"
"4072","1","1"
"4073","1","1"
"4074","1","0"
"4075","1","0"
"4076","0","0"
"4077","0","0"
"4078","0","0"
"4079","1","1"
"4080","0","0"
"4081","0","0"
"4082","0","0"
"4083","1","1"
"4084","0","0"
"4085","0","0"
"4086","0","0"
"4087","1","1"
"4088","0","0"
"4089","0","0"
"4090","0","0"
"4091","1","1"
"4092","0","0"
"4093","0","0"
"4094","0","0"
"4095","1","1"
"4096","0","0"
"4097","0","0"
"4098","0","0"
"4099","0","0"
"4100","0","0"
"4101","1","0"
"4102","1","0"
"4103","1","1"
"4104","1","1"
"4105","1","1"
"4106","1","1"
"4107","1","0"
"4108","1","0"
"4109","1","0"
"4110","0","0"
"4111","0","0"
"4112","1","1"
"4113","1","1"
"4114","1","0"
"4115","1","0"
"4116","0","0"
"4117","0","0"
"4118","0","0"
"4119","1","1"
"4120","1","1"
"4121","1","1"
"4122","1","0"
"4123","1","0"
"4124","1","0"
"4125","0","0"
"4126","1","1"
"4127","1","1"
"4128","1","0"
"4129","1","0"
"4130","1","0"
"4131","0","0"
"4132","0","0"
"4133","1","1"
"4134","1","1"
"4135","1","1"
"4136","1","0"
"4137","1","0"
"4138","0","0"
"4139","0","0"
"4140","0","0"
"4141","1","1"
"4142","1","1"
"4143","1","1"
"4144","1","0"
"4145","1","0"
"4146","1","0"
"4147","0","0"
"4148","1","1"
"4149","1","1"
"4150","1","0"
"4151","1","0"
"4152","1","0"
"4153","0","0"
"4154","1","1"
"4155","1","1"
"4156","1","0"
"4157","1","0"
"4158","1","0"
"4159","0","0"
"4160","1","1"
"4161","1","1"
"4162","1","0"
"4163","1","0"
"4164","1","0"
"4165","0","0"
"4166","1","1"
"4167","1","1"
"4168","1","0"
"4169","1","0"
"4170","1","0"
"4171","0","0"
"4172","1","1"
"4173","1","1"
"4174","1","0"
"4175","1","0"
"4176","1","0"
"4177","0","0"
"4178","1","1"
"4179","1","1"
"4180","1","0"
"4181","1","0"
"4182","1","0"
"4183","0","0"
"4184","1","1"
"4185","1","1"
"4186","1","0"
"4187","1","0"
"4188","1","0"
"4189","0","0"
"4190","1","1"
"4191","1","1"
"4192","1","0"
"4193","1","0"
"4194","1","0"
"4195","0","0"
"4196","1","1"
"4197","1","1"
"4198","1","0"
"4199","1","0"
"4200","1","0"
"4201","0","0"
"4202","1","1"
"4203","1","1"
"4204","1","0"
"4205","1","0"
"4206","1","0"
"4207","0","0"
"4208","1","1"
"4209","1","1"
"4210","1","0"
"4211","1","0"
"4212","1","0"
"4213","0","0"
"4214","1","1"
"4215","1","1"
"4216","1","0"
"4217","1","0"
"4218","1","0"
"4219","0","0"
"4220","1","1"
"4221","1","1"
"4222","1","0"
"4223","1","0"
"4224","1","0"
"4225","0","0"
"4226","1","1"
"4227","1","1"
"4228","1","0"
"4229","1","0"
"4230","1","0"
"4231","0","0"
"4232","1","1"
"4233","1","1"
"4234","1","0"
"4235","1","0"
"4236","1","0"
"4237","0","0"
"4238","1","1"
"4239","1","1"
"4240","1","0"
"4241","1","0"
"4242","1","0"
"4243","0","0"
"4244","1","1"
"4245","1","1"
"4246","1","0"
"4247","1","0"
"4248","1","0"
"4249","0","0"
"4250","1","1"
"4251","1","1"
"4252","1","0"
"4253","1","0"
"4254","1","0"
"4255","0","0"
"4256","1","1"
"4257","1","1"
"4258","1","0"
"4259","1","0"
"4260","1","0"
"4261","0","0"
"4262","1","1"
"4263","1","1"
"4264","1","0"
"4265","1","0"
"4266","1","0"
"4267","0","0"
"4268","1","1"
"4269","1","1"
"4270","1","0"
"4271","1","0"
"4272","1","0"
"4273","0","0"
"4274","1","1"
"4275","1","1"
"4276","1","0"
"4277","1","0"
"4278","1","0"
"4279","0","0"
"4280","1","1"
"4281","1","1"
"4282","1","0"
"4283","1","0"
"4284","0","0"
"4285","0","0"
"4286","0","0"
"4287","0","0"
"4288","1","0"
"4289","1","0"
"4290","1","1"
"4291","1","1"
"4292","1","1"
"4293","1","0"
"4294","1","0"
"4295","0","1"
"4296","0","1"
"4297","1","0"
"4298","0","0"
"4299","1","1"
"4300","1","1"
"4301","1","0"
"4302","1","0"
"4303","1","0"
"4304","1","0"
"4305","1","0"
"4306","0","0"
"4307","0","0"
"4308","1","1"
"4309","1","1"
"4310","1","1"
"4311","1","0"
"4312","1","0"
"4313","1","0"
"4314","0","0"
"4315","0","0"
"4316","1","1"
"4317","1","1"
"4318","1","1"
"4319","1","0"
"4320","1","0"
"4321","0","0"
"4322","0","0"
"4323","0","0"
"4324","0","0"
"4325","1","0"
"4326","0","0"
"4327","1","1"
"4328","1","1"
"4329","1","0"
"4330","1","0"
"4331","0","0"
"4332","0","0"
"4333","0","0"
"4334","0","0"
"4335","1","0"
"4336","1","1"
"4337","1","1"
"4338","0","1"
"4339","1","1"
"4340","1","1"
"4341","1","0"
"4342","1","0"
"4343","0","0"
"4344","0","0"
"4345","0","0"
"4346","0","0"
"4347","1","0"
"4348","1","1"
"4349","1","1"
"4350","0","1"
"4351","1","1"
"4352","1","1"
"4353","1","0"
"4354","1","0"
"4355","0","0"
"4356","0","0"
"4357","0","0"
"4358","1","1"
"4359","1","1"
"4360","1","1"
"4361","1","0"
"4362","1","0"
"4363","1","0"
"4364","0","0"
"4365","1","1"
"4366","1","1"
"4367","1","0"
"4368","1","0"
"4369","1","0"
"4370","0","0"
"4371","1","1"
"4372","1","1"
"4373","1","0"
"4374","1","0"
"4375","1","0"
"4376","0","0"
"4377","1","1"
"4378","1","0"
"4379","1","0"
"4380","0","0"
"4381","1","1"
"4382","1","0"
"4383","1","0"
"4384","0","0"
"4385","1","1"
"4386","1","0"
"4387","1","0"
"4388","1","0"
"4389","0","0"
"4390","0","0"
"4391","0","0"
"4392","0","0"
"4393","1","0"
"4394","1","0"
"4395","1","1"
"4396","1","1"
"4397","1","1"
"4398","1","0"
"4399","1","0"
"4400","0","0"
"4401","0","0"
"4402","0","0"
"4403","1","1"
"4404","1","1"
"4405","1","1"
"4406","1","0"
"4407","1","0"
"4408","1","0"
"4409","0","0"
"4410","1","1"
"4411","1","1"
"4412","1","0"
"4413","1","0"
"4414","1","0"
"4415","0","0"
"4416","1","1"
"4417","1","1"
"4418","1","0"
"4419","1","0"
"4420","0","1"
"4421","0","1"
"4422","0","0"
"4423","0","0"
"4424","0","0"
"4425","0","0"
"4426","1","0"
"4427","0","1"
"4428","1","1"
"4429","1","1"
"4430","1","0"
"4431","1","0"
"4432","1","0"
"4433","0","0"
"4434","1","1"
"4435","1","1"
"4436","1","0"
"4437","1","0"
"4438","1","0"
"4439","1","0"
"4440","1","0"
"4441","0","0"
"4442","0","0"
"4443","1","1"
"4444","1","1"
"4445","1","1"
"4446","1","0"
"4447","1","0"
"4448","0","0"
"4449","0","0"
"4450","0","0"
"4451","0","0"
"4452","1","0"
"4453","1","0"
"4454","1","1"
"4455","1","1"
"4456","1","1"
"4457","1","0"
"4458","1","0"
"4459","0","0"
"4460","0","0"
"4461","0","0"
"4462","0","0"
"4463","1","0"
"4464","0","1"
"4465","1","1"
"4466","1","1"
"4467","1","0"
"4468","1","0"
"4469","0","0"
"4470","0","0"
"4471","0","0"
"4472","0","0"
"4473","1","0"
"4474","0","1"
"4475","1","1"
"4476","1","1"
"4477","1","0"
"4478","1","0"
"4479","0","0"
"4480","0","0"
"4481","0","0"
"4482","0","0"
"4483","1","0"
"4484","1","1"
"4485","1","1"
"4486","0","1"
"4487","1","1"
"4488","1","1"
"4489","1","0"
"4490","1","0"
"4491","0","0"
"4492","0","0"
"4493","0","0"
"4494","0","0"
"4495","1","0"
"4496","1","1"
"4497","1","1"
"4498","0","1"
"4499","1","1"
"4500","1","1"
"4501","1","0"
"4502","1","0"
"4503","0","0"
"4504","0","0"
"4505","0","0"
"4506","0","0"
"4507","1","0"
"4508","1","1"
"4509","1","1"
"4510","0","1"
"4511","1","1"
"4512","1","1"
"4513","1","0"
"4514","1","0"
"4515","0","0"
"4516","0","0"
"4517","0","0"
"4518","0","0"
"4519","1","0"
"4520","1","1"
"4521","1","1"
"4522","0","1"
"4523","1","1"
"4524","1","1"
"4525","1","0"
"4526","1","0"
"4527","0","0"
"4528","0","0"
"4529","0","0"
"4530","0","0"
"4531","1","0"
"4532","1","1"
"4533","1","1"
"4534","0","1"
"4535","1","1"
"4536","1","1"
"4537","1","0"
"4538","1","0"
"4539","0","0"
"4540","0","0"
"4541","0","0"
"4542","0","0"
"4543","1","0"
"4544","0","1"
"4545","1","1"
"4546","1","1"
"4547","1","0"
"4548","1","0"
"4549","0","0"
"4550","0","0"
"4551","0","0"
"4552","0","0"
"4553","1","0"
"4554","0","1"
"4555","1","1"
"4556","1","1"
"4557","1","0"
"4558","1","0"
"4559","0","0"
"4560","0","0"
"4561","0","0"
"4562","1","1"
"4563","1","1"
"4564","1","1"
"4565","1","0"
"4566","1","0"
"4567","1","0"
"4568","0","0"
"4569","1","1"
"4570","1","1"
"4571","1","0"
"4572","1","0"
"4573","0","0"
"4574","1","1"
"4575","1","1"
"4576","1","0"
"4577","1","0"
"4578","0","0"
"4579","1","1"
"4580","1","1"
"4581","1","0"
"4582","1","0"
"4583","1","0"
"4584","0","0"
"4585","0","0"
"4586","0","0"
"4587","1","1"
"4588","1","1"
"4589","1","1"
"4590","1","1"
"4591","1","0"
"4592","1","0"
"4593","0","0"
"4594","0","0"
"4595","0","0"
"4596","0","0"
"4597","1","1"
"4598","1","1"
"4599","0","1"
"4600","1","1"
"4601","1","1"
"4602","1","0"
"4603","1","0"
"4604","0","0"
"4605","0","0"
"4606","0","0"
"4607","0","0"
"4608","1","1"
"4609","1","1"
"4610","0","1"
"4611","1","1"
"4612","1","1"
"4613","1","0"
"4614","1","0"
"4615","0","0"
"4616","0","0"
"4617","0","0"
"4618","0","0"
"4619","1","1"
"4620","1","1"
"4621","0","1"
"4622","1","1"
"4623","1","1"
"4624","1","0"
"4625","1","0"
"4626","0","0"
"4627","0","0"
"4628","0","0"
"4629","0","0"
"4630","1","1"
"4631","1","1"
"4632","0","1"
"4633","1","1"
"4634","1","1"
"4635","1","0"
"4636","1","0"
"4637","0","0"
"4638","0","0"
"4639","0","0"
"4640","0","0"
"4641","1","1"
"4642","1","1"
"4643","0","1"
"4644","1","1"
"4645","1","1"
"4646","1","0"
"4647","1","0"
"4648","0","0"
"4649","0","0"
"4650","0","0"
"4651","0","0"
"4652","1","0"
"4653","1","1"
"4654","1","1"
"4655","0","1"
"4656","1","1"
"4657","1","1"
"4658","1","0"
"4659","1","0"
"4660","0","0"
"4661","0","0"
"4662","0","0"
"4663","0","0"
"4664","1","0"
"4665","1","0"
"4666","1","1"
"4667","1","1"
"4668","1","1"
"4669","1","0"
"4670","1","0"
"4671","1","0"
"4672","0","0"
"4673","1","1"
"4674","1","0"
"4675","1","0"
"4676","0","0"
"4677","0","0"
"4678","0","0"
"4679","0","0"
"4680","1","0"
"4681","1","1"
"4682","1","1"
"4683","0","1"
"4684","1","1"
"4685","1","1"
"4686","1","0"
"4687","1","0"
"4688","0","1"
"4689","0","1"
"4690","0","0"
"4691","0","0"
"4692","0","0"
"4693","1","1"
"4694","1","1"
"4695","1","1"
"4696","1","0"
"4697","1","0"
"4698","1","0"
"4699","0","0"
"4700","1","1"
"4701","1","1"
"4702","1","0"
"4703","1","0"
"4704","1","0"
"4705","0","0"
"4706","1","1"
"4707","1","1"
"4708","1","0"
"4709","1","0"
"4710","0","0"
"4711","0","0"
"4712","0","0"
"4713","0","0"
"4714","1","0"
"4715","1","0"
"4716","1","1"
"4717","1","1"
"4718","1","1"
"4719","1","0"
"4720","1","0"
"4721","1","0"
"4722","0","0"
"4723","0","0"
"4724","0","0"
"4725","0","0"
"4726","1","0"
"4727","1","1"
"4728","1","1"
"4729","0","1"
"4730","1","1"
"4731","1","1"
"4732","1","0"
"4733","1","0"
"4734","0","0"
"4735","0","0"
"4736","0","0"
"4737","0","0"
"4738","1","0"
"4739","1","1"
"4740","1","1"
"4741","0","1"
"4742","1","1"
"4743","1","1"
"4744","1","0"
"4745","1","0"
"4746","0","0"
"4747","0","0"
"4748","0","0"
"4749","1","1"
"4750","1","1"
"4751","1","1"
"4752","1","0"
"4753","1","0"
"4754","1","0"
"4755","0","0"
"4756","1","1"
"4757","1","1"
"4758","1","0"
"4759","1","0"
"4760","1","0"
"4761","0","0"
"4762","1","1"
"4763","1","1"
"4764","1","0"
"4765","1","0"
"4766","0","1"
"4767","0","1"
"4768","1","0"
"4769","0","0"
"4770","1","1"
"4771","1","1"
"4772","1","0"
"4773","1","0"
"4774","1","0"
"4775","1","0"
"4776","0","0"
"4777","0","0"
"4778","0","0"
"4779","0","0"
