"7474","113","31214006","0"
"7475","113","31214007","0"
"7476","113","31214008","0"
"7477","113","31215001","0"
"7478","113","31215002","0"
"7479","113","31215003","0"
"7480","113","31215004","0"
"7481","113","31215005","0"
"7482","113","31215006","0"
"7483","113","31215007","0"
"7484","113","31215008","0"
"7485","113","31216001","0"
"7486","113","31216002","0"
"7487","113","31216003","0"
"7488","113","31216004","0"
"7489","113","31216005","0"
"7490","113","31216006","0"
"7491","113","31216007","0"
"7492","113","31216008","0"
"7493","113","31217001","0"
"7494","113","31217002","0"
"7495","113","31217003","0"
"7496","113","31217004","0"
"7497","113","31217005","0"
"7498","113","31217006","0"
"7499","113","31217007","0"
"7500","113","31217008","0"
"7501","113","31218001","0"
"7502","113","31218002","0"
"7503","113","31218003","0"
"7504","113","31218004","0"
"7505","113","31218005","0"
"7506","113","31218006","0"
"7507","113","31218007","0"
"7508","113","31218008","0"
"7509","113","31219001","0"
"7510","113","31219002","0"
"7511","113","31219003","0"
"7512","113","31219004","0"
"7513","113","31220001","0"
"7514","113","31220002","0"
"7515","113","31220003","0"
"7516","113","31220004","0"
"7517","113","31221001","0"
"7518","113","31221002","0"
"7519","113","31221003","0"
"7520","113","31221004","0"
"7521","113","31221005","0"
"7522","113","31221006","0"
"7523","113","31221007","0"
"7524","113","31221008","0"
"7525","113","31222001","0"
"7526","113","31222002","0"
"7527","113","31222003","0"
"7528","113","31222004","0"
"7529","113","31222005","0"
"7530","113","31222006","0"
"7531","113","31222007","0"
"7532","113","31222008","0"
"7533","113","31223001","0"
"7534","113","31223002","0"
"7535","113","31223003","0"
"7536","113","31223004","0"
"7537","113","31223005","0"
"7538","113","31223006","0"
"7539","113","31223007","0"
"7540","113","31223008","0"
"7541","113","31224001","0"
"7542","113","31224002","0"
"7543","113","31224003","0"
"7544","113","31224004","0"
"7545","113","31224005","0"
"7546","113","31224006","0"
"7547","113","31224007","0"
"7548","113","31224008","0"
"7549","113","31225001","0"
"7550","113","31225002","0"
"7551","113","31225003","0"
"7552","113","31225004","0"
"7553","113","31225005","0"
"7554","113","31225006","0"
"7555","113","31225007","0"
"7556","113","31225008","0"
"7557","113","31226001","0"
"7558","113","31226002","0"
"7559","113","31226003","0"
"7560","113","31226004","0"
"7561","113","31226005","0"
"7562","113","31226006","0"
"7563","113","31226007","0"
"7564","113","31226008","0"
"7565","113","31227001","0"
"7566","113","31227002","0"
"7567","113","31227003","0"
"7568","113","31227004","0"
"7569","113","31227005","0"
"7570","113","31227006","0"
"7571","113","31227007","0"
"7572","113","31227008","0"
"7573","113","31228001","0"
"7574","113","31228002","0"
"7575","113","31228003","0"
"7576","113","31228004","0"
"7577","113","31229001","0"
"7578","113","31229002","0"
"7579","113","31229003","0"
"7580","113","31229004","0"
"7581","114","31230001","0"
"7582","114","31230002","0"
"7583","114","31230003","0"
"7584","114","31230004","0"
"7585","114","31230005","0"
"7586","114","31230006","0"
"7587","114","31230007","0"
"7588","114","31230008","0"
"7589","114","31231001","0"
"7590","114","31231002","0"
"7591","114","31231003","0"
"7592","114","31231004","0"
"7593","114","31231005","0"
"7594","114","31231006","0"
"7595","114","31231007","0"
"7596","114","31231008","0"
"7597","114","31232001","0"
"7598","114","31232002","0"
"7599","114","31232003","0"
"7600","114","31232004","0"
"7601","114","31232005","0"
"7602","114","31232006","0"
"7603","114","31232007","0"
"7604","114","31232008","0"
"7605","114","31233001","0"
"7606","114","31233002","0"
"7607","114","31233003","0"
"7608","114","31233004","0"
"7609","114","31233005","0"
"7610","114","31233006","0"
"7611","114","31233007","0"
"7612","114","31233008","0"
"7613","114","31234001","0"
"7614","114","31234002","0"
"7615","114","31234003","0"
"7616","114","31234004","0"
"7617","114","31234005","0"
"7618","114","31234006","0"
"7619","114","31234007","0"
"7620","114","31234008","0"
"7621","114","31235001","0"
"7622","114","31235002","0"
"7623","114","31235003","0"
"7624","114","31235004","0"
"7625","114","31235005","0"
"7626","114","31235006","0"
"7627","114","31235007","0"
"7628","114","31235008","0"
"7629","114","31236001","0"
"7630","114","31236002","0"
"7631","114","31236003","0"
"7632","114","31236004","0"
"7633","114","31236005","0"
"7634","114","31236006","0"
"7635","114","31236007","0"
"7636","114","31236008","0"
"7637","114","31237001","0"
"7638","114","31237002","0"
"7639","114","31237003","0"
"7640","114","31237004","0"
"7641","114","31238001","0"
"7642","114","31238002","0"
"7643","114","31238003","0"
"7644","114","31238004","0"
"7645","115","31240001","0"
"7646","115","31241001","0"
"7647","115","31241002","0"
"7648","115","31241003","0"
"7649","115","31241004","0"
"7650","115","31241005","0"
"7651","115","31241006","0"
"7652","115","31241007","0"
"7653","115","31241008","0"
"7654","115","31242001","0"
"7655","115","31242002","0"
"7656","115","31242003","0"
"7657","115","31242004","0"
"7658","115","31242005","0"
"7659","115","31242006","0"
"7660","115","31242007","0"
"7661","115","31242008","0"
"7662","115","31243001","0"
"7663","115","31243002","0"
"7664","115","31243003","0"
"7665","115","31243004","0"
"7666","115","31243005","0"
"7667","115","31243006","0"
"7668","115","31243007","0"
"7669","115","31243008","0"
"7670","115","31244001","0"
"7671","115","31244002","0"
"7672","115","31244003","0"
"7673","115","31244004","0"
"7674","115","31244005","0"
"7675","115","31244006","0"
"7676","115","31244007","0"
"7677","115","31244008","0"
"7678","115","31245001","0"
"7679","115","31245002","0"
"7680","115","31245003","0"
"7681","115","31245004","0"
"7682","115","31245005","0"
"7683","115","31245006","0"
"7684","115","31245007","0"
"7685","115","31245008","0"
"7686","115","31246001","0"
"7687","115","31246002","0"
"7688","115","31246003","0"
"7689","115","31246004","0"
"7690","115","31246005","0"
"7691","115","31246006","0"
"7692","115","31246007","0"
"7693","115","31246008","0"
"7694","115","31247001","0"
"7695","115","31247002","0"
"7696","115","31247003","0"
"7697","115","31247004","0"
"7698","115","31247005","0"
"7699","115","31247006","0"
"7700","115","31247007","0"
"7701","115","31247008","0"
"7702","115","31248001","0"
"7703","115","31248002","0"
"7704","115","31248003","0"
"7705","115","31248004","0"
"7706","115","31249001","0"
"7707","115","31249002","0"
"7708","115","31249003","0"
"7709","115","31249004","0"
"7710","115","31250001","0"
"7711","115","31250002","0"
"7712","115","31250003","0"
"7713","115","31250004","0"
"7714","115","31251001","0"
"7715","115","31251002","0"
"7716","115","31251003","0"
"7717","115","31251004","0"
"7718","115","31251005","0"
"7719","115","31251006","0"
"7720","115","31251007","0"
"7721","115","31251008","0"
"7722","115","31252001","0"
"7723","115","31252002","0"
"7724","115","31252003","0"
"7725","115","31252004","0"
"7726","115","31252005","0"
"7727","115","31252006","0"
"7728","115","31252007","0"
"7729","115","31252008","0"
"7730","115","31253001","0"
"7731","115","31253002","0"
"7732","115","31253003","0"
"7733","115","31253004","0"
"7734","115","31253005","0"
"7735","115","31253006","0"
"7736","115","31253007","0"
"7737","115","31253008","0"
"7738","115","31254001","0"
"7739","115","31254002","0"
"7740","115","31254003","0"
"7741","115","31254004","0"
"7742","115","31254005","0"
"7743","115","31254006","0"
"7744","115","31254007","0"
"7745","115","31254008","0"
"7746","115","31255001","0"
"7747","115","31255002","0"
"7748","115","31255003","0"
"7749","115","31255004","0"
"7750","115","31255005","0"
"7751","115","31255006","0"
"7752","115","31255007","0"
"7753","115","31255008","0"
"7754","115","31256001","0"
"7755","115","31256002","0"
"7756","115","31256003","0"
"7757","115","31256004","0"
"7758","115","31256005","0"
"7759","115","31256006","0"
"7760","115","31256007","0"
"7761","115","31256008","0"
"7762","115","31257001","0"
"7763","115","31257002","0"
"7764","115","31257003","0"
"7765","115","31257004","0"
"7766","115","31257005","0"
"7767","115","31257006","0"
"7768","115","31257007","0"
"7769","115","31257008","0"
"7770","115","31258001","0"
"7771","115","31258002","0"
"7772","115","31258003","0"
"7773","115","31258004","0"
"7774","115","31259001","0"
"7775","115","31259002","0"
"7776","115","31259003","0"
"7777","115","31259004","0"
"7778","116","31261001","0"
"7779","116","31261002","0"
"7780","116","31261003","0"
"7781","116","31261004","0"
"7782","116","31262001","0"
"7783","116","31262002","0"
"7784","116","31262003","0"
"7785","116","31262004","0"
"7786","116","31262005","0"
"7787","116","31262006","0"
"7788","116","31262007","0"
"7789","116","31262008","0"
"7790","116","31263001","0"
"7791","116","31263002","0"
"7792","116","31263003","0"
"7793","116","31263004","0"
"7794","116","31263005","0"
"7795","116","31263006","0"
"7796","116","31263007","0"
"7797","116","31263008","0"
"7798","116","31264001","0"
"7799","116","31264002","0"
"7800","116","31264003","0"
"7801","116","31264004","0"
"7802","116","31264005","0"
"7803","116","31264006","0"
"7804","116","31264007","0"
"7805","116","31264008","0"
"7806","116","31265001","0"
"7807","116","31265002","0"
"7808","116","31265003","0"
"7809","116","31265004","0"
"7810","116","31265005","0"
"7811","116","31265006","0"
"7812","116","31265007","0"
"7813","116","31265008","0"
"7814","116","31266001","0"
"7815","116","31266002","0"
"7816","116","31266003","0"
"7817","116","31266004","0"
"7818","116","31266005","0"
"7819","116","31266006","0"
"7820","116","31266007","0"
"7821","116","31266008","0"
"7822","116","31267001","0"
"7823","116","31267002","0"
"7824","116","31267003","0"
"7825","116","31267004","0"
"7826","116","31267005","0"
"7827","116","31267006","0"
"7828","116","31267007","0"
"7829","116","31267008","0"
"7830","116","31268001","0"
"7831","116","31268002","0"
"7832","116","31268003","0"
"7833","116","31268004","0"
"7834","116","31268005","0"
"7835","116","31268006","0"
"7836","116","31268007","0"
"7837","116","31268008","0"
"7838","116","31269001","0"
"7839","116","31269002","0"
"7840","116","31269003","0"
"7841","116","31269004","0"
"7842","116","31270001","0"
"7843","116","31270002","0"
"7844","116","31270003","0"
"7845","116","31270004","0"
"7846","116","31271001","0"
"7847","116","31271002","0"
"7848","116","31271003","0"
"7849","116","31271004","0"
"7850","116","31271005","0"
"7851","116","31272001","0"
"7852","116","31273001","0"
"7853","116","31274001","0"
"7854","116","31275001","0"
"7855","116","31276001","0"
"7856","116","31277001","0"
"7857","116","31278001","0"
"7858","116","31279001","0"
"7859","116","31280001","0"
"7860","116","31281001","0"
"7861","116","31282001","0"
"7862","116","31282002","0"
"7863","116","31282003","0"
"7864","116","31283001","0"
"7865","116","31283002","0"
"7866","116","31283003","0"
"7867","116","31283004","0"
"7868","116","31284001","0"
"7869","116","31284002","0"
"7870","116","31284003","0"
"7871","116","31284004","0"
"7872","116","31284005","0"
"7873","116","31285001","0"
"7874","116","31285002","0"
"7875","116","31285003","0"
"7876","116","31285004","0"
"7877","116","31285005","0"
"7878","116","31285006","0"
"7879","116","31286001","0"
"7880","116","31286002","0"
"7881","116","31286003","0"
"7882","116","31286004","0"
"7883","116","31286005","0"
"7884","116","31286006","0"
"7885","116","31286007","0"
"7886","117","31288001","0"
"7887","117","31288002","0"
"7888","117","31288003","0"
"7889","117","31288004","0"
"7890","117","31288005","0"
"7891","117","31288006","0"
"7892","117","31288007","0"
"7893","117","31288008","0"
"7894","117","31289001","0"
"7895","117","31289002","0"
"7896","117","31289003","0"
"7897","117","31289004","0"
"7898","117","31289005","0"
"7899","117","31289006","0"
"7900","117","31289007","0"
"7901","117","31289008","0"
"7902","117","31290001","0"
"7903","117","31290002","0"
"7904","117","31290003","0"
"7905","117","31290004","0"
"7906","117","31290005","0"
"7907","117","31290006","0"
"7908","117","31290007","0"
"7909","117","31290008","0"
"7910","117","31291001","0"
"7911","117","31291002","0"
"7912","117","31291003","0"
"7913","117","31291004","0"
"7914","117","31291005","0"
"7915","117","31291006","0"
"7916","117","31291007","0"
"7917","117","31291008","0"
"7918","117","31292001","0"
"7919","117","31292002","0"
"7920","117","31292003","0"
"7921","117","31292004","0"
"7922","117","31292005","0"
"7923","117","31292006","0"
"7924","117","31292007","0"
"7925","117","31292008","0"
"7926","117","31293001","0"
"7927","117","31293002","0"
"7928","117","31293003","0"
"7929","117","31293004","0"
"7930","117","31293005","0"
"7931","117","31293006","0"
"7932","117","31293007","0"
"7933","117","31293008","0"
"7934","117","31294001","0"
"7935","117","31294002","0"
"7936","117","31294003","0"
"7937","117","31294004","0"
"7938","117","31294005","0"
"7939","117","31294006","0"
"7940","117","31294007","0"
"7941","117","31294008","0"
"7942","117","31295001","0"
"7943","117","31295002","0"
"7944","117","31295003","0"
"7945","117","31295004","0"
"7946","117","31296001","0"
"7947","117","31296002","0"
"7948","117","31296003","0"
"7949","117","31296004","0"
"7950","117","31297001","0"
"7951","117","31297002","0"
"7952","117","31297003","0"
"7953","117","31297004","0"
"7954","117","31297005","0"
"7955","117","31297006","0"
"7956","117","31297007","0"
"7957","118","31299001","0"
"7958","118","31299002","0"
"7959","118","31299003","0"
"7960","118","31299004","0"
"7961","118","31299005","0"
"7962","118","31299006","0"
"7963","118","31299007","0"
"7964","118","31299008","0"
"7965","118","31300001","0"
"7966","118","31300002","0"
"7967","118","31300003","0"
"7968","118","31300004","0"
"7969","118","31300005","0"
"7970","118","31300006","0"
"7971","118","31300007","0"
"7972","118","31300008","0"
"7973","118","31301001","0"
"7974","118","31301002","0"
"7975","118","31301003","0"
"7976","118","31301004","0"
"7977","118","31301005","0"
"7978","118","31301006","0"
"7979","118","31301007","0"
"7980","118","31301008","0"
"7981","118","31302001","0"
"7982","118","31302002","0"
"7983","118","31302003","0"
"7984","118","31302004","0"
"7985","118","31302005","0"
"7986","118","31302006","0"
"7987","118","31302007","0"
"7988","118","31302008","0"
"7989","118","31303001","0"
"7990","118","31303002","0"
"7991","118","31303003","0"
"7992","118","31303004","0"
"7993","118","31303005","0"
"7994","118","31303006","0"
"7995","118","31303007","0"
"7996","118","31303008","0"
"7997","118","31304001","0"
"7998","118","31304002","0"
"7999","118","31304003","0"
"8000","118","31304004","0"
"8001","118","31304005","0"
"8002","118","31304006","0"
"8003","118","31304007","0"
"8004","118","31304008","0"
"8005","118","31305001","0"
"8006","118","31305002","0"
"8007","118","31305003","0"
"8008","118","31305004","0"
"8009","118","31305005","0"
"8010","118","31305006","0"
"8011","118","31305007","0"
"8012","118","31305008","0"
"8013","118","31306001","0"
"8014","118","31306002","0"
"8015","118","31306003","0"
"8016","118","31306004","0"
"8017","118","31307001","0"
"8018","118","31307002","0"
"8019","118","31307003","0"
"8020","118","31307004","0"
"8021","118","31308001","0"
"8022","118","31308002","0"
"8023","118","31308003","0"
"8024","118","31308004","0"
"8025","118","31308005","0"
"8026","118","31308006","0"
"8027","118","31308007","0"
"8028","119","31309001","0"
"8029","119","31309002","0"
"8030","119","31309003","0"
"8031","119","31309004","0"
"8032","119","31309005","0"
"8033","119","31309006","0"
"8034","119","31309007","0"
"8035","119","31309008","0"
"8036","119","31310001","0"
"8037","119","31310002","0"
"8038","119","31310003","0"
"8039","119","31310004","0"
"8040","119","31310005","0"
"8041","119","31310006","0"
"8042","119","31310007","0"
"8043","119","31310008","0"
"8044","119","31311001","0"
"8045","119","31311002","0"
"8046","119","31311003","0"
"8047","119","31311004","0"
"8048","119","31311005","0"
"8049","119","31311006","0"
"8050","119","31311007","0"
"8051","119","31311008","0"
"8052","119","31312001","0"
"8053","119","31312002","0"
"8054","119","31312003","0"
"8055","119","31312004","0"
"8056","119","31312005","0"
"8057","119","31312006","0"
"8058","119","31312007","0"
"8059","119","31312008","0"
"8060","119","31313001","0"
"8061","119","31313002","0"
"8062","119","31313003","0"
"8063","119","31313004","0"
"8064","119","31313005","0"
"8065","119","31313006","0"
"8066","119","31313007","0"
"8067","119","31313008","0"
"8068","119","31314001","0"
"8069","119","31314002","0"
"8070","119","31314003","0"
"8071","119","31314004","0"
"8072","119","31314005","0"
"8073","119","31314006","0"
"8074","119","31314007","0"
"8075","119","31314008","0"
"8076","119","31315001","0"
"8077","119","31315002","0"
"8078","119","31315003","0"
"8079","119","31315004","0"
"8080","119","31315005","0"
"8081","119","31315006","0"
"8082","119","31315007","0"
"8083","119","31315008","0"
"8084","119","31316001","0"
"8085","119","31316002","0"
"8086","119","31316003","0"
"8087","119","31316004","0"
"8088","119","31317001","0"
"8089","119","31317002","0"
"8090","119","31317003","0"
"8091","119","31317004","0"
"8092","120","31318001","0"
"8093","120","31318002","0"
"8094","120","31318003","0"
"8095","120","31318004","0"
"8096","120","31319001","0"
"8097","120","31319002","0"
"8098","120","31319003","0"
"8099","120","31319004","0"
"8100","120","31319005","0"
"8101","120","31319006","0"
"8102","120","31319007","0"
"8103","120","31319008","0"
"8104","120","31320001","0"
"8105","120","31320002","0"
"8106","120","31320003","0"
"8107","120","31320004","0"
"8108","120","31320005","0"
"8109","120","31320006","0"
"8110","120","31320007","0"
"8111","120","31320008","0"
"8112","120","31321001","0"
"8113","120","31321002","0"
"8114","120","31321003","0"
"8115","120","31321004","0"
"8116","120","31321005","0"
"8117","120","31321006","0"
"8118","120","31321007","0"
"8119","120","31321008","0"
"8120","120","31322001","0"
"8121","120","31322002","0"
"8122","120","31322003","0"
"8123","120","31322004","0"
"8124","120","31322005","0"
"8125","120","31322006","0"
"8126","120","31322007","0"
"8127","120","31322008","0"
"8128","120","31323001","0"
"8129","120","31323002","0"
"8130","120","31323003","0"
"8131","120","31323004","0"
"8132","120","31323005","0"
"8133","120","31323006","0"
"8134","120","31323007","0"
"8135","120","31323008","0"
"8136","120","31324001","0"
"8137","120","31324002","0"
"8138","120","31324003","0"
"8139","120","31324004","0"
"8140","120","31324005","0"
"8141","120","31324006","0"
"8142","120","31324007","0"
"8143","120","31324008","0"
"8144","120","31325001","0"
"8145","120","31325002","0"
"8146","120","31325003","0"
"8147","120","31325004","0"
"8148","120","31325005","0"
"8149","120","31325006","0"
"8150","120","31325007","0"
"8151","120","31325008","0"
"8152","120","31326001","0"
"8153","120","31326002","0"
"8154","120","31326003","0"
"8155","120","31326004","0"
"8156","120","31327001","0"
"8157","120","31327002","0"
"8158","120","31327003","0"
"8159","120","31327004","0"
"8160","122","31328001","0"
"8161","122","31328002","0"
"8162","122","31328003","0"
"8163","122","31328004","0"
"8164","122","31329001","0"
"8165","122","31329002","0"
"8166","122","31329003","0"
"8167","122","31329004","0"
"8168","122","31329005","0"
"8169","122","31329006","0"
"8170","122","31329007","0"
"8171","122","31329008","0"
"8172","122","31330001","0"
"8173","122","31330002","0"
"8174","122","31330003","0"
"8175","122","31330004","0"
"8176","122","31330005","0"
"8177","122","31330006","0"
"8178","122","31330007","0"
"8179","122","31330008","0"
"8180","122","31331001","0"
"8181","122","31331002","0"
"8182","122","31331003","0"
"8183","122","31331004","0"
"8184","122","31331005","0"
"8185","122","31331006","0"
"8186","122","31331007","0"
"8187","122","31331008","0"
"8188","122","31332001","0"
"8189","122","31332002","0"
"8190","122","31332003","0"
"8191","122","31332004","0"
"8192","122","31332005","0"
"8193","122","31332006","0"
"8194","122","31332007","0"
"8195","122","31332008","0"
"8196","122","31333001","0"
"8197","122","31333002","0"
"8198","122","31333003","0"
"8199","122","31333004","0"
"8200","122","31333005","0"
"8201","122","31333006","0"
"8202","122","31333007","0"
"8203","122","31333008","0"
"8204","122","31334001","0"
"8205","122","31334002","0"
"8206","122","31334003","0"
"8207","122","31334004","0"
"8208","122","31334005","0"
"8209","122","31334006","0"
"8210","122","31334007","0"
"8211","122","31334008","0"
"8212","122","31335001","0"
"8213","122","31335002","0"
"8214","122","31335003","0"
"8215","122","31335004","0"
"8216","122","31335005","0"
"8217","122","31335006","0"
"8218","122","31335007","0"
"8219","122","31335008","0"
"8220","122","31336001","0"
"8221","122","31336002","0"
"8222","122","31336003","0"
"8223","122","31336004","0"
"8224","122","31337001","0"
"8225","122","31337002","0"
"8226","122","31337003","0"
"8227","122","31337004","0"
"8228","122","31339001","0"
"8229","122","31339002","0"
"8230","122","31339003","0"
"8231","122","31339004","0"
"8232","122","31339005","0"
"8233","122","31339006","0"
"8234","122","31339007","0"
"8235","122","31339008","0"
"8236","122","31339009","0"
"8237","122","31339010","0"
"8238","122","31339011","0"
"8239","122","31339012","0"
"8240","122","31339013","0"
"8241","122","31339014","0"
"8242","122","31339015","0"
"8243","122","31339016","0"
"8244","122","31339017","0"
"8245","122","31339018","0"
"8246","122","31339019","0"
"8247","122","31339020","0"
"8248","122","31339021","0"
"8249","122","31339022","0"
"8250","122","31339023","0"
"8251","122","31339024","0"
"8252","122","31339025","0"
"8253","122","31339026","0"
"8254","122","31339027","0"
"8255","122","31339028","0"
"8256","122","31339029","0"
"8257","122","31339030","0"
"8258","122","31339031","0"
"8259","122","31339032","0"
"8260","122","31339033","0"
"8261","123","31340001","0"
"8262","123","31340002","0"
"8263","123","31340003","0"
"8264","123","31340004","0"
"8265","123","31340005","0"
"8266","123","31340006","0"
"8267","123","31340007","0"
"8268","123","31340008","0"
"8269","123","31340009","0"
"8270","123","31341001","0"
"8271","123","31341002","0"
"8272","123","31341003","0"
"8273","123","31341004","0"
"8274","123","31341005","0"
"8275","123","31341006","0"
"8276","123","31341007","0"
"8277","123","31341008","0"
"8278","123","31341009","0"
"8279","123","31342001","0"
"8280","123","31342002","0"
"8281","123","31342003","0"
"8282","123","31342004","0"
"8283","123","31342005","0"
"8284","123","31342006","0"
"8285","123","31342007","0"
"8286","123","31342008","0"
"8287","123","31342009","0"
"8288","123","31343001","0"
"8289","123","31343002","0"
"8290","123","31343003","0"
"8291","123","31343004","0"
"8292","123","31343005","0"
"8293","123","31343006","0"
"8294","123","31343007","0"
"8295","123","31343008","0"
"8296","123","31343009","0"
"8297","123","31344001","0"
"8298","123","31344002","0"
"8299","123","31344003","0"
"8300","123","31344004","0"
"8301","123","31344005","0"
"8302","123","31344006","0"
"8303","123","31344007","0"
"8304","123","31344008","0"
"8305","123","31344009","0"
"8306","123","31345001","0"
"8307","123","31345002","0"
"8308","123","31345003","0"
"8309","123","31345004","0"
"8310","123","31345005","0"
"8311","123","31345006","0"
"8312","123","31345007","0"
"8313","123","31345008","0"
"8314","123","31345009","0"
"8315","123","31346001","0"
"8316","123","31346002","0"
"8317","123","31346003","0"
"8318","123","31346004","0"
"8319","123","31346005","0"
"8320","123","31346006","0"
"8321","123","31346007","0"
"8322","123","31346008","0"
"8323","123","31346009","0"
"8324","123","31347001","0"
"8325","123","31347002","0"
"8326","123","31347003","0"
"8327","123","31347004","0"
"8328","123","31347005","0"
"8329","123","31347006","0"
"8330","123","31347007","0"
"8331","123","31347008","0"
"8332","123","31347009","0"
"8333","124","31349001","0"
"8334","124","31349002","0"
"8335","124","31349003","0"
"8336","124","31349004","0"
"8337","124","31349005","0"
"8338","124","31349006","0"
"8339","124","31349007","0"
"8340","124","31349008","0"
"8341","124","31349009","0"
"8342","124","31349010","0"
"8343","124","31350001","0"
"8344","124","31350002","0"
"8345","124","31350003","0"
"8346","124","31350004","0"
"8347","124","31350005","0"
"8348","124","31350006","0"
"8349","124","31350007","0"
"8350","124","31350008","0"
"8351","124","31350009","0"
"8352","124","31350010","0"
"8353","124","31351001","0"
"8354","124","31351002","0"
"8355","124","31351003","0"
"8356","124","31351004","0"
"8357","124","31351005","0"
"8358","124","31351006","0"
"8359","124","31351007","0"
"8360","124","31351008","0"
"8361","124","31351009","0"
"8362","124","31351010","0"
"8363","125","31352001","0"
"8364","125","31352002","0"
"8365","125","31352003","0"
"8366","125","31352004","0"
"8367","125","31352005","0"
"8368","125","31352006","0"
"8369","125","31352007","0"
"8370","125","31352008","0"
"8371","125","31353001","0"
"8372","125","31353002","0"
"8373","125","31353003","0"
"8374","125","31353004","0"
"8375","125","31353005","0"
"8376","125","31353006","0"
"8377","125","31353007","0"
"8378","125","31353008","0"
"8379","125","31354001","0"
"8380","125","31354002","0"
"8381","125","31354003","0"
"8382","125","31354004","0"
"8383","125","31354005","0"
"8384","125","31354006","0"
"8385","125","31354007","0"
"8386","125","31354008","0"
"8387","125","31355001","0"
"8388","125","31355002","0"
"8389","125","31355003","0"
"8390","125","31355004","0"
"8391","125","31355005","0"
"8392","125","31355006","0"
"8393","125","31355007","0"
"8394","125","31355008","0"
"8395","125","31356001","0"
"8396","125","31356002","0"
"8397","125","31356003","0"
"8398","125","31356004","0"
"8399","125","31356005","0"
"8400","125","31356006","0"
"8401","125","31356007","0"
"8402","125","31356008","0"
"8403","125","31357001","0"
"8404","125","31357002","0"
"8405","125","31357003","0"
"8406","125","31357004","0"
"8407","125","31357005","0"
"8408","125","31357006","0"
"8409","125","31357007","0"
"8410","125","31357008","0"
"8411","125","31358001","0"
"8412","125","31358002","0"
"8413","125","31358003","0"
"8414","125","31358004","0"
"8415","125","31358005","0"
"8416","125","31358006","0"
"8417","125","31358007","0"
"8418","125","31358008","0"
"8419","125","31359001","0"
"8420","125","31359002","0"
"8421","125","31359003","0"
"8422","125","31359004","0"
"8423","125","31360001","0"
"8424","125","31360002","0"
"8425","125","31360003","0"
"8426","125","31360004","0"
"8427","125","31361001","0"
"8428","125","31361002","0"
"8429","125","31361003","0"
"8430","125","31361004","0"
"8431","125","31361005","0"
"8432","125","31361006","0"
"8433","125","31361007","0"
"8434","125","31361008","0"
"8435","125","31361009","0"
"8436","125","31361010","0"
"8437","125","31361011","0"
"8438","125","31361012","0"
"8439","125","31361013","0"
"8440","125","31361014","0"
"8441","125","31361015","0"
"8442","125","31361016","0"
"8443","125","31361017","0"
"8444","125","31361018","0"
"8445","125","31361019","0"
"8446","125","31361020","0"
"8447","125","31361021","0"
"8448","125","31361022","0"
"8449","125","31361023","0"
"8450","125","31361024","0"
"8451","125","31361025","0"
"8452","125","31361026","0"
"8453","125","31361027","0"
"8454","125","31361028","0"
"8455","125","31361029","0"
"8456","125","31361030","0"
"8457","125","31361031","0"
"8458","125","31361032","0"
"8459","125","31361033","0"
"8460","126","31362001","0"
"8461","126","31362002","0"
"8462","126","31362003","0"
"8463","126","31362004","0"
"8464","126","31362005","0"
"8465","126","31362006","0"
"8466","126","31362007","0"
"8467","126","31362008","0"
"8468","126","31363001","0"
"8469","126","31363002","0"
"8470","126","31363003","0"
"8471","126","31363004","0"
"8472","126","31363005","0"
"8473","126","31363006","0"
"8474","126","31363007","0"
"8475","126","31363008","0"
"8476","126","31364001","0"
"8477","126","31364002","0"
"8478","126","31364003","0"
"8479","126","31364004","0"
"8480","126","31364005","0"
"8481","126","31364006","0"
"8482","126","31364007","0"
"8483","126","31364008","0"
"8484","126","31365001","0"
"8485","126","31365002","0"
"8486","126","31365003","0"
"8487","126","31365004","0"
"8488","126","31365005","0"
"8489","126","31365006","0"
"8490","126","31365007","0"
"8491","126","31365008","0"
"8492","126","31366001","0"
"8493","126","31366002","0"
"8494","126","31366003","0"
"8495","126","31366004","0"
"8496","126","31366005","0"
"8497","126","31366006","0"
"8498","126","31366007","0"
"8499","126","31366008","0"
"8500","126","31367001","0"
"8501","126","31367002","0"
"8502","126","31367003","0"
"8503","126","31367004","0"
"8504","126","31367005","0"
"8505","126","31367006","0"
"8506","126","31367007","0"
"8507","126","31367008","0"
"8508","126","31368001","0"
"8509","126","31368002","0"
"8510","126","31368003","0"
"8511","126","31368004","0"
"8512","126","31368005","0"
"8513","126","31368006","0"
"8514","126","31368007","0"
"8515","126","31368008","0"
"8516","126","31369001","0"
"8517","126","31369002","0"
"8518","126","31369003","0"
"8519","126","31369004","0"
"8520","126","31370001","0"
"8521","126","31370002","0"
"8522","126","31370003","0"
"8523","126","31370004","0"
"8524","126","31372001","0"
"8525","126","31372002","0"
"8526","126","31372003","0"
"8527","126","31372004","0"
"8528","126","31372005","0"
"8529","126","31372006","0"
"8530","126","31372007","0"
"8531","126","31372008","0"
"8532","126","31373001","0"
"8533","126","31373002","0"
"8534","126","31373003","0"
"8535","126","31373004","0"
"8536","126","31373005","0"
"8537","126","31373006","0"
"8538","126","31373007","0"
"8539","126","31373008","0"
"8540","126","31374001","0"
"8541","126","31374002","0"
"8542","126","31374003","0"
"8543","126","31374004","0"
"8544","126","31374005","0"
"8545","126","31374006","0"
"8546","126","31374007","0"
"8547","126","31374008","0"
"8548","126","31375001","0"
"8549","126","31375002","0"
